case_id,prefix_length,start,rem_time,train,val,test
Case 1352,2,2010-02-17 15:36:36+00:00,30.05741898148148,1,0,0
Case 1352,3,2010-02-17 15:36:36+00:00,30.057349537037037,1,0,0
Case 1353,2,2010-09-13 09:20:51+00:00,40.03685185185185,1,0,0
Case 1353,3,2010-09-13 09:20:51+00:00,22.799942129629628,1,0,0
Case 1353,4,2010-09-13 09:20:51+00:00,16.028240740740742,1,0,0
Case 1353,5,2010-09-13 09:20:51+00:00,15.000335648148146,1,0,0
Case 1353,6,2010-09-13 09:20:51+00:00,15.000185185185186,1,0,0
Case 1354,2,2012-03-30 15:30:09+00:00,35.90935185185185,0,1,0
Case 1354,3,2012-03-30 15:30:09+00:00,31.956458333333334,0,1,0
Case 1354,4,2012-03-30 15:30:09+00:00,18.10275462962963,0,1,0
Case 1355,2,2012-01-26 13:16:11+00:00,48.00018518518519,1,0,0
Case 1355,3,2012-01-26 13:16:11+00:00,46.9118287037037,1,0,0
Case 1356,2,2012-08-08 07:29:37+00:00,35.97877314814815,0,0,1
Case 1356,3,2012-08-08 07:29:37+00:00,33.7275,0,0,1
Case 1357,2,2010-09-20 14:52:16+00:00,44.04711805555556,1,0,0
Case 1357,3,2010-09-20 14:52:16+00:00,44.04685185185185,1,0,0
Case 1358,2,2013-07-24 13:10:48+00:00,59.11831018518519,0,0,1
Case 1358,3,2013-07-24 13:10:48+00:00,59.115775462962965,0,0,1
Case 1358,4,2013-07-24 13:10:48+00:00,15.000150462962964,0,0,1
Case 1359,2,2013-01-11 15:07:28+00:00,9.030486111111111,0,0,1
Case 1360,2,2010-12-17 10:33:28+00:00,55.00233796296296,1,0,0
Case 1360,3,2010-12-17 10:33:28+00:00,54.8765625,1,0,0
Case 1361,2,2011-05-04 12:44:15+00:00,37.00425925925926,1,0,0
Case 1361,3,2011-05-04 12:44:15+00:00,36.962604166666665,1,0,0
Case 1362,2,2011-11-09 13:27:25+00:00,45.98905092592593,1,0,0
Case 1362,3,2011-11-09 13:27:25+00:00,45.18980324074074,1,0,0
Case 1363,2,2012-07-17 13:13:29+00:00,44.24744212962963,0,1,0
Case 1363,3,2012-07-17 13:13:29+00:00,38.97939814814815,0,1,0
Case 1364,2,2013-06-03 15:44:56+00:00,30.96415509259259,0,0,1
Case 1364,3,2013-06-03 15:44:56+00:00,30.759907407407407,0,0,1
Case 1364,4,2013-06-03 15:44:56+00:00,25.770555555555557,0,0,1
Case 1364,5,2013-06-03 15:44:56+00:00,23.89340277777778,0,0,1
Case 1364,6,2013-06-03 15:44:56+00:00,15.000219907407407,0,0,1
Case 1365,2,2012-02-27 08:10:47+00:00,37.96480324074074,1,0,0
Case 1365,3,2012-02-27 08:10:47+00:00,37.91113425925926,1,0,0
Case 1366,2,2013-03-01 15:29:48+00:00,49.93371527777777,0,0,1
Case 1366,3,2013-03-01 15:29:48+00:00,40.24364583333333,0,0,1
Case 1366,4,2013-03-01 15:29:48+00:00,15.000196759259259,0,0,1
Case 1367,2,2010-04-26 10:34:05+00:00,50.88951388888889,1,0,0
Case 1367,3,2010-04-26 10:34:05+00:00,50.88885416666667,1,0,0
Case 1368,2,2012-02-29 13:57:19+00:00,36.10023148148148,1,0,0
Case 1369,2,2011-08-10 09:57:40+00:00,31.060787037037034,1,0,0
Case 1369,3,2011-08-10 09:57:40+00:00,31.060775462962965,1,0,0
Case 1369,4,2011-08-10 09:57:40+00:00,19.00363425925926,1,0,0
Case 1369,5,2011-08-10 09:57:40+00:00,18.999247685185185,1,0,0
Case 1369,6,2011-08-10 09:57:40+00:00,15.000185185185186,1,0,0
Case 1370,2,2012-06-07 15:17:19+00:00,44.002048611111114,0,1,0
Case 1370,3,2012-06-07 15:17:19+00:00,33.12372685185185,0,1,0
Case 1371,2,2012-11-21 09:56:44+00:00,52.068958333333335,0,0,1
Case 1371,3,2012-11-21 09:56:44+00:00,15.000219907407407,0,0,1
Case 1371,4,2012-11-21 09:56:44+00:00,15.000219907407407,0,0,1
Case 1372,2,2011-07-07 12:58:51+00:00,47.16809027777777,1,0,0
Case 1372,3,2011-07-07 12:58:51+00:00,43.83263888888889,1,0,0
Case 1373,2,2010-04-09 07:37:43+00:00,25.76851851851852,1,0,0
Case 1373,3,2010-04-09 07:37:43+00:00,25.765694444444446,1,0,0
Case 1373,4,2010-04-09 07:37:43+00:00,25.765636574074076,1,0,0
Case 1374,2,2011-12-20 14:07:56+00:00,53.230821759259264,1,0,0
Case 1374,3,2011-12-20 14:07:56+00:00,40.22324074074074,1,0,0
Case 1374,4,2011-12-20 14:07:56+00:00,32.16287037037037,1,0,0
Case 1375,2,2013-05-07 12:30:34+00:00,15.007025462962963,0,0,1
Case 1375,3,2013-05-07 12:30:34+00:00,15.000208333333333,0,0,1
Case 1376,2,2010-04-27 12:52:43+00:00,36.09996527777778,1,0,0
Case 1376,3,2010-04-27 12:52:43+00:00,36.07582175925926,1,0,0
Case 1376,4,2010-04-27 12:52:43+00:00,15.00337962962963,1,0,0
Case 1376,5,2010-04-27 12:52:43+00:00,15.000150462962964,1,0,0
Case 1377,2,2011-11-08 16:31:47+00:00,33.017164351851854,1,0,0
Case 1377,3,2011-11-08 16:31:47+00:00,33.01525462962963,1,0,0
Case 1377,4,2011-11-08 16:31:47+00:00,21.15138888888889,1,0,0
Case 1377,5,2011-11-08 16:31:47+00:00,15.00025462962963,1,0,0
Case 1378,2,2011-08-29 14:09:34+00:00,52.3277662037037,1,0,0
Case 1378,3,2011-08-29 14:09:34+00:00,15.00017361111111,1,0,0
Case 1379,2,2011-08-04 15:56:35+00:00,47.09950231481482,1,0,0
Case 1379,3,2011-08-04 15:56:35+00:00,47.00465277777778,1,0,0
Case 1380,2,2011-08-04 12:28:49+00:00,34.1309375,1,0,0
Case 1380,3,2011-08-04 12:28:49+00:00,34.02489583333333,1,0,0
Case 1380,4,2011-08-04 12:28:49+00:00,19.258645833333333,1,0,0
Case 1381,2,2011-01-04 10:21:33+00:00,34.95564814814815,1,0,0
Case 1381,3,2011-01-04 10:21:33+00:00,34.95552083333333,1,0,0
Case 1381,4,2011-01-04 10:21:33+00:00,27.927280092592593,1,0,0
Case 1381,5,2011-01-04 10:21:33+00:00,15.000335648148146,1,0,0
Case 1381,6,2011-01-04 10:21:33+00:00,15.000162037037036,1,0,0
Case 1382,2,2010-10-22 12:44:40+00:00,28.94615740740741,1,0,0
Case 1382,3,2010-10-22 12:44:40+00:00,28.94576388888889,1,0,0
Case 1383,2,2010-10-29 13:06:49+00:00,28.048645833333335,1,0,0
Case 1383,3,2010-10-29 13:06:49+00:00,28.04851851851852,1,0,0
Case 1384,2,2013-05-15 15:18:45+00:00,15.000150462962964,0,0,1
Case 1384,3,2013-05-15 15:18:45+00:00,15.00013888888889,0,0,1
Case 1385,2,2010-04-27 08:15:20+00:00,41.97771990740741,1,0,0
Case 1385,3,2010-04-27 08:15:20+00:00,41.97761574074074,1,0,0
Case 1385,4,2010-04-27 08:15:20+00:00,41.97755787037037,1,0,0
Case 1386,2,2013-01-24 16:19:28+00:00,20.05283564814815,0,0,1
Case 1386,3,2013-01-24 16:19:28+00:00,15.00017361111111,0,0,1
Case 1386,4,2013-01-24 16:19:28+00:00,15.000162037037036,0,0,1
Case 1387,2,2013-05-20 10:11:29+00:00,43.138784722222226,0,0,1
Case 1387,3,2013-05-20 10:11:29+00:00,33.9709375,0,0,1
Case 1387,4,2013-05-20 10:11:29+00:00,15.000162037037036,0,0,1
Case 1388,2,2013-02-18 11:15:09+00:00,15.018275462962963,0,0,1
Case 1388,3,2013-02-18 11:15:09+00:00,15.018182870370369,0,0,1
Case 1388,4,2013-02-18 11:15:09+00:00,15.006944444444445,0,0,1
Case 1388,5,2013-02-18 11:15:09+00:00,15.000219907407407,0,0,1
Case 1389,2,2011-12-28 08:25:32+00:00,37.003506944444446,1,0,0
Case 1389,3,2011-12-28 08:25:32+00:00,36.98810185185185,1,0,0
Case 1390,2,2011-05-16 12:18:22+00:00,33.04171296296296,1,0,0
Case 1390,3,2011-05-16 12:18:22+00:00,32.93103009259259,1,0,0
Case 1390,4,2011-05-16 12:18:22+00:00,15.000266203703703,1,0,0
Case 1390,5,2011-05-16 12:18:22+00:00,15.000162037037036,1,0,0
Case 1391,2,2011-01-17 15:07:58+00:00,38.98552083333333,1,0,0
Case 1391,3,2011-01-17 15:07:58+00:00,32.21131944444445,1,0,0
Case 1391,4,2011-01-17 15:07:58+00:00,22.065752314814816,1,0,0
Case 1391,5,2011-01-17 15:07:58+00:00,15.000752314814816,1,0,0
Case 1391,6,2011-01-17 15:07:58+00:00,15.00013888888889,1,0,0
Case 1392,2,2011-10-21 07:01:58+00:00,43.782037037037036,1,0,0
Case 1392,3,2011-10-21 07:01:58+00:00,30.000381944444445,1,0,0
Case 1393,2,2013-04-29 14:07:36+00:00,35.74068287037037,0,0,1
Case 1393,3,2013-04-29 14:07:36+00:00,21.987141203703704,0,0,1
Case 1393,4,2013-04-29 14:07:36+00:00,20.99275462962963,0,0,1
Case 1393,5,2013-04-29 14:07:36+00:00,15.000162037037036,0,0,1
Case 1394,2,2010-04-01 09:16:17+00:00,57.9509375,1,0,0
Case 1394,3,2010-04-01 09:16:17+00:00,57.95085648148148,1,0,0
Case 1395,2,2011-02-25 13:40:04+00:00,39.03652777777778,1,0,0
Case 1395,3,2011-02-25 13:40:04+00:00,35.27665509259259,1,0,0
Case 1395,4,2011-02-25 13:40:04+00:00,34.2371875,1,0,0
Case 1396,2,2012-12-10 11:53:38+00:00,42.923715277777774,0,0,1
Case 1396,3,2012-12-10 11:53:38+00:00,15.000208333333333,0,0,1
Case 1397,2,2013-07-01 13:42:36+00:00,31.238449074074072,0,0,1
Case 1397,3,2013-07-01 13:42:36+00:00,31.20193287037037,0,0,1
Case 1397,4,2013-07-01 13:42:36+00:00,15.000219907407407,0,0,1
Case 1398,2,2013-06-11 08:26:59+00:00,35.01795138888889,0,0,1
Case 1398,3,2013-06-11 08:26:59+00:00,26.856574074074075,0,0,1
Case 1398,4,2013-06-11 08:26:59+00:00,15.000127314814813,0,0,1
Case 1399,2,2010-02-19 09:28:22+00:00,33.001469907407404,1,0,0
Case 1399,3,2010-02-19 09:28:22+00:00,33.00140046296296,1,0,0
Case 1400,2,2010-02-02 09:57:11+00:00,44.002372685185186,1,0,0
Case 1400,3,2010-02-02 09:57:11+00:00,44.00230324074074,1,0,0
Case 1401,2,2012-02-22 11:12:44+00:00,59.14737268518519,1,0,0
Case 1401,3,2012-02-22 11:12:44+00:00,59.135439814814816,1,0,0
Case 1401,4,2012-02-22 11:12:44+00:00,15.00013888888889,1,0,0
Case 1402,2,2010-05-27 12:57:34+00:00,48.20665509259259,1,0,0
Case 1402,3,2010-05-27 12:57:34+00:00,31.137013888888887,1,0,0
Case 1402,4,2010-05-27 12:57:34+00:00,30.92952546296296,1,0,0
Case 1403,2,2011-01-04 14:39:02+00:00,31.990578703703704,1,0,0
Case 1403,3,2011-01-04 14:39:02+00:00,31.990289351851853,1,0,0
Case 1403,4,2011-01-04 14:39:02+00:00,26.075324074074075,1,0,0
Case 1403,5,2011-01-04 14:39:02+00:00,15.000474537037038,1,0,0
Case 1403,6,2011-01-04 14:39:02+00:00,15.00017361111111,1,0,0
Case 1404,2,2011-02-10 16:25:05+00:00,51.9618287037037,1,0,0
Case 1404,3,2011-02-10 16:25:05+00:00,51.95055555555555,1,0,0
Case 1405,2,2012-03-20 08:53:06+00:00,42.91027777777777,1,0,0
Case 1405,3,2012-03-20 08:53:06+00:00,37.97819444444445,1,0,0
Case 1406,2,2011-12-13 08:14:35+00:00,44.690451388888896,1,0,0
Case 1406,3,2011-12-13 08:14:35+00:00,43.73784722222222,1,0,0
Case 1407,2,2013-11-18 16:26:36+00:00,21.09707175925926,0,0,1
Case 1407,3,2013-11-18 16:26:36+00:00,21.096041666666668,0,0,1
Case 1407,4,2013-11-18 16:26:36+00:00,21.04738425925926,0,0,1
Case 1407,5,2013-11-18 16:26:36+00:00,21.046296296296294,0,0,1
Case 1407,6,2013-11-18 16:26:36+00:00,15.00013888888889,0,0,1
Case 1408,2,2011-09-14 08:45:09+00:00,47.96549768518519,1,0,0
Case 1408,3,2011-09-14 08:45:09+00:00,30.04195601851852,1,0,0
Case 1408,4,2011-09-14 08:45:09+00:00,30.04184027777778,1,0,0
Case 1409,2,2013-03-01 15:13:42+00:00,14.959155092592594,0,0,1
Case 1409,3,2013-03-01 15:13:42+00:00,14.958518518518519,0,0,1
Case 1410,2,2010-09-17 10:49:08+00:00,44.04175925925926,1,0,0
Case 1410,3,2010-09-17 10:49:08+00:00,44.04163194444445,1,0,0
Case 1411,2,2011-03-01 15:40:03+00:00,50.878009259259265,1,0,0
Case 1411,3,2011-03-01 15:40:03+00:00,48.166979166666664,1,0,0
Case 1411,4,2011-03-01 15:40:03+00:00,48.11813657407407,1,0,0
Case 1411,5,2011-03-01 15:40:03+00:00,34.17672453703704,1,0,0
Case 1411,6,2011-03-01 15:40:03+00:00,29.958807870370368,1,0,0
Case 1411,7,2011-03-01 15:40:03+00:00,29.958680555555556,1,0,0
Case 1412,2,2012-05-21 11:08:38+00:00,30.82195601851852,0,1,0
Case 1412,3,2012-05-21 11:08:38+00:00,30.821018518518517,0,1,0
Case 1413,2,2011-05-30 07:07:28+00:00,48.001863425925926,1,0,0
Case 1413,3,2011-05-30 07:07:28+00:00,47.99989583333333,1,0,0
Case 1413,4,2011-05-30 07:07:28+00:00,47.9753125,1,0,0
Case 1414,2,2011-01-12 16:57:28+00:00,43.03020833333333,1,0,0
Case 1414,3,2011-01-12 16:57:28+00:00,43.0162962962963,1,0,0
Case 1414,4,2011-01-12 16:57:28+00:00,30.000381944444445,1,0,0
Case 1414,5,2011-01-12 16:57:28+00:00,30.000312500000003,1,0,0
Case 1415,2,2012-06-20 12:33:03+00:00,46.004942129629626,0,1,0
Case 1415,3,2012-06-20 12:33:03+00:00,41.135416666666664,0,1,0
Case 1416,2,2012-07-12 13:28:16+00:00,59.000335648148145,0,1,0
Case 1416,3,2012-07-12 13:28:16+00:00,55.11340277777777,0,1,0
Case 1417,2,2012-07-13 08:52:15+00:00,49.05280092592593,0,1,0
Case 1417,3,2012-07-13 08:52:15+00:00,15.00017361111111,0,1,0
Case 1418,2,2012-02-24 12:01:35+00:00,43.80922453703704,1,0,0
Case 1418,3,2012-02-24 12:01:35+00:00,42.00670138888889,1,0,0
Case 1419,2,2011-11-30 15:21:05+00:00,29.211064814814815,1,0,0
Case 1419,3,2011-11-30 15:21:05+00:00,26.281157407407406,1,0,0
Case 1419,4,2011-11-30 15:21:05+00:00,26.168912037037035,1,0,0
Case 1420,2,2013-10-29 10:20:41+00:00,42.10548611111111,0,0,1
Case 1420,3,2013-10-29 10:20:41+00:00,41.12902777777778,0,0,1
Case 1420,4,2013-10-29 10:20:41+00:00,15.00023148148148,0,0,1
Case 1421,2,2010-12-23 16:56:31+00:00,40.11474537037037,1,0,0
Case 1421,3,2010-12-23 16:56:31+00:00,40.11451388888889,1,0,0
Case 1422,2,2010-12-20 11:23:06+00:00,36.76753472222222,1,0,0
Case 1422,3,2010-12-20 11:23:06+00:00,36.76736111111111,1,0,0
Case 1422,4,2010-12-20 11:23:06+00:00,15.000162037037036,1,0,0
Case 1423,2,2012-05-08 07:14:24+00:00,32.351168981481486,0,1,0
Case 1423,3,2012-05-08 07:14:24+00:00,32.31041666666667,0,1,0
Case 1423,4,2012-05-08 07:14:24+00:00,30.336585648148148,0,1,0
Case 1424,2,2011-01-03 14:08:12+00:00,33.13414351851852,1,0,0
Case 1424,3,2011-01-03 14:08:12+00:00,15.000162037037036,1,0,0
Case 1425,2,2010-09-22 09:38:46+00:00,45.913576388888885,1,0,0
Case 1425,3,2010-09-22 09:38:46+00:00,45.91260416666666,1,0,0
Case 1426,2,2010-09-03 08:54:29+00:00,33.00320601851852,1,0,0
Case 1426,3,2010-09-03 08:54:29+00:00,33.00295138888889,1,0,0
Case 1426,4,2010-09-03 08:54:29+00:00,33.001666666666665,1,0,0
Case 1426,5,2010-09-03 08:54:29+00:00,33.00116898148148,1,0,0
Case 1427,2,2012-05-07 12:19:32+00:00,31.000358796296297,0,1,0
Case 1427,3,2012-05-07 12:19:32+00:00,23.88270833333333,0,1,0
Case 1428,2,2010-09-24 13:50:09+00:00,33.801261574074076,1,0,0
Case 1428,3,2010-09-24 13:50:09+00:00,33.800925925925924,1,0,0
Case 1428,4,2010-09-24 13:50:09+00:00,33.800925925925924,1,0,0
Case 1428,5,2010-09-24 13:50:09+00:00,33.800671296296294,1,0,0
Case 1428,6,2010-09-24 13:50:09+00:00,33.8005787037037,1,0,0
Case 1428,7,2010-09-24 13:50:09+00:00,33.8005787037037,1,0,0
Case 1428,8,2010-09-24 13:50:09+00:00,30.000300925925927,1,0,0
Case 1429,2,2011-10-06 07:05:39+00:00,29.097465277777776,1,0,0
Case 1429,3,2011-10-06 07:05:39+00:00,29.086863425925927,1,0,0
Case 1429,4,2011-10-06 07:05:39+00:00,28.916435185185183,1,0,0
Case 1430,2,2011-07-15 12:20:28+00:00,16.117650462962963,1,0,0
Case 1430,3,2011-07-15 12:20:28+00:00,15.000185185185186,1,0,0
Case 1431,2,2011-02-08 14:10:32+00:00,58.96259259259259,1,0,0
Case 1431,3,2011-02-08 14:10:32+00:00,58.962222222222216,1,0,0
Case 1431,4,2011-02-08 14:10:32+00:00,58.895567129629626,1,0,0
Case 1432,2,2013-03-19 11:30:34+00:00,15.00934027777778,0,0,1
Case 1432,3,2013-03-19 11:30:34+00:00,15.000185185185186,0,0,1
Case 1433,2,2013-05-09 07:06:11+00:00,34.96068287037037,0,0,1
Case 1433,3,2013-05-09 07:06:11+00:00,34.78023148148148,0,0,1
Case 1433,4,2013-05-09 07:06:11+00:00,15.000208333333333,0,0,1
Case 1434,2,2011-02-02 14:07:53+00:00,43.10466435185185,1,0,0
Case 1434,3,2011-02-02 14:07:53+00:00,42.9850462962963,1,0,0
Case 1435,2,2011-07-19 09:16:55+00:00,43.96068287037037,1,0,0
Case 1436,2,2011-04-21 14:25:10+00:00,58.993530092592586,1,0,0
Case 1436,3,2011-04-21 14:25:10+00:00,52.28681712962963,1,0,0
Case 1436,4,2011-04-21 14:25:10+00:00,47.180219907407405,1,0,0
Case 1436,5,2011-04-21 14:25:10+00:00,47.16216435185185,1,0,0
Case 1436,6,2011-04-21 14:25:10+00:00,46.05222222222222,1,0,0
Case 1436,7,2011-04-21 14:25:10+00:00,46.05039351851852,1,0,0
Case 1436,8,2011-04-21 14:25:10+00:00,45.001412037037035,1,0,0
Case 1436,9,2011-04-21 14:25:10+00:00,45.00037037037037,1,0,0
Case 1437,2,2012-03-15 13:30:54+00:00,55.96784722222222,1,0,0
Case 1437,3,2012-03-15 13:30:54+00:00,30.00033564814815,1,0,0
Case 1438,2,2010-07-28 10:45:35+00:00,29.87662037037037,1,0,0
Case 1438,3,2010-07-28 10:45:35+00:00,29.127662037037037,1,0,0
Case 1439,2,2012-03-23 11:06:05+00:00,32.96114583333333,0,1,0
Case 1439,3,2012-03-23 11:06:05+00:00,32.95771990740741,0,1,0
Case 1440,2,2010-11-10 16:50:53+00:00,30.217256944444443,1,0,0
Case 1440,3,2010-11-10 16:50:53+00:00,30.21652777777778,1,0,0
Case 1441,2,2013-02-06 11:03:05+00:00,15.026898148148149,0,0,1
Case 1441,3,2013-02-06 11:03:05+00:00,15.00023148148148,0,0,1
Case 1442,2,2011-11-21 14:52:46+00:00,30.93976851851852,1,0,0
Case 1442,3,2011-11-21 14:52:46+00:00,30.939756944444444,1,0,0
Case 1442,4,2011-11-21 14:52:46+00:00,29.282997685185183,1,0,0
Case 1442,5,2011-11-21 14:52:46+00:00,27.18914351851852,1,0,0
Case 1443,2,2012-01-19 11:41:57+00:00,33.00619212962963,1,0,0
Case 1444,2,2012-01-17 11:39:41+00:00,30.88072916666667,1,0,0
Case 1444,3,2012-01-17 11:39:41+00:00,30.86888888888889,1,0,0
Case 1445,2,2013-10-31 10:31:10+00:00,32.788900462962964,0,0,1
Case 1445,3,2013-10-31 10:31:10+00:00,15.00017361111111,0,0,1
Case 1446,2,2010-06-23 15:39:30+00:00,43.9133912037037,1,0,0
Case 1446,3,2010-06-23 15:39:30+00:00,43.25725694444444,1,0,0
Case 1446,4,2010-06-23 15:39:30+00:00,43.257071759259254,1,0,0
Case 1446,5,2010-06-23 15:39:30+00:00,43.141284722222224,1,0,0
Case 1446,6,2010-06-23 15:39:30+00:00,23.14457175925926,1,0,0
Case 1446,7,2010-06-23 15:39:30+00:00,11.186666666666667,1,0,0
Case 1446,8,2010-06-23 15:39:30+00:00,0.032546296296296295,1,0,0
Case 1446,9,2010-06-23 15:39:30+00:00,0.032094907407407405,1,0,0
Case 1447,2,2012-06-13 08:56:27+00:00,30.93525462962963,0,1,0
Case 1447,3,2012-06-13 08:56:27+00:00,28.757847222222225,0,1,0
Case 1448,2,2012-03-26 12:58:55+00:00,30.78832175925926,0,1,0
Case 1448,3,2012-03-26 12:58:55+00:00,30.785520833333333,0,1,0
Case 1448,4,2012-03-26 12:58:55+00:00,28.849675925925926,0,1,0
Case 1449,2,2012-10-05 15:03:20+00:00,43.077442129629624,0,0,1
Case 1449,3,2012-10-05 15:03:20+00:00,39.06936342592592,0,0,1
Case 1449,4,2012-10-05 15:03:20+00:00,36.171539351851855,0,0,1
Case 1449,5,2012-10-05 15:03:20+00:00,15.000196759259259,0,0,1
Case 1450,2,2013-04-22 15:27:04+00:00,20.19659722222222,0,0,1
Case 1450,3,2013-04-22 15:27:04+00:00,15.195300925925926,0,0,1
Case 1450,4,2013-04-22 15:27:04+00:00,15.000208333333333,0,0,1
Case 1451,2,2013-05-14 15:48:49+00:00,34.725833333333334,0,0,1
Case 1451,3,2013-05-14 15:48:49+00:00,33.854363425925925,0,0,1
Case 1451,4,2013-05-14 15:48:49+00:00,15.00023148148148,0,0,1
Case 1451,5,2013-05-14 15:48:49+00:00,14.999537037037037,0,0,1
Case 1452,2,2011-04-12 08:01:20+00:00,47.896064814814814,1,0,0
Case 1452,3,2011-04-12 08:01:20+00:00,47.895567129629626,1,0,0
Case 1453,2,2011-10-17 09:03:32+00:00,30.828506944444445,1,0,0
Case 1453,3,2011-10-17 09:03:32+00:00,30.787662037037038,1,0,0
Case 1453,4,2011-10-17 09:03:32+00:00,30.787662037037038,1,0,0
Case 1454,2,2010-10-27 15:56:42+00:00,36.20747685185185,1,0,0
Case 1454,3,2010-10-27 15:56:42+00:00,36.13944444444444,1,0,0
Case 1455,2,2011-05-26 07:21:01+00:00,48.00636574074074,1,0,0
Case 1455,3,2011-05-26 07:21:01+00:00,47.89063657407407,1,0,0
Case 1456,2,2011-03-07 14:17:51+00:00,59.06888888888889,1,0,0
Case 1456,3,2011-03-07 14:17:51+00:00,59.06846064814815,1,0,0
Case 1456,4,2011-03-07 14:17:51+00:00,55.99136574074074,1,0,0
Case 1456,5,2011-03-07 14:17:51+00:00,15.00023148148148,1,0,0
Case 1457,2,2013-08-02 13:16:15+00:00,18.972650462962964,0,0,1
Case 1457,3,2013-08-02 13:16:15+00:00,15.771296296296297,0,0,1
Case 1457,4,2013-08-02 13:16:15+00:00,15.00017361111111,0,0,1
Case 1458,2,2011-09-21 10:18:24+00:00,30.766956018518517,1,0,0
Case 1459,2,2012-05-23 10:55:04+00:00,37.04199074074074,0,1,0
Case 1459,3,2012-05-23 10:55:04+00:00,36.986412037037034,0,1,0
Case 1460,2,2013-09-06 15:53:55+00:00,35.031284722222225,0,0,1
Case 1460,3,2013-09-06 15:53:55+00:00,34.958703703703705,0,0,1
Case 1460,4,2013-09-06 15:53:55+00:00,27.058252314814812,0,0,1
Case 1460,5,2013-09-06 15:53:55+00:00,26.932268518518516,0,0,1
Case 1460,6,2013-09-06 15:53:55+00:00,15.00017361111111,0,0,1
Case 1461,2,2010-10-20 15:46:44+00:00,33.09665509259259,1,0,0
Case 1461,3,2010-10-20 15:46:44+00:00,32.1503125,1,0,0
Case 1462,2,2012-06-20 15:05:18+00:00,30.282581018518517,0,1,0
Case 1462,3,2012-06-20 15:05:18+00:00,15.318854166666666,0,1,0
Case 1462,4,2012-06-20 15:05:18+00:00,15.000150462962964,0,1,0
Case 1463,2,2011-09-02 15:14:41+00:00,32.31060185185185,1,0,0
Case 1463,3,2011-09-02 15:14:41+00:00,32.247708333333335,1,0,0
Case 1463,4,2011-09-02 15:14:41+00:00,31.124282407407406,1,0,0
Case 1464,2,2013-07-22 12:34:49+00:00,33.67662037037037,0,0,1
Case 1464,3,2013-07-22 12:34:49+00:00,29.757060185185185,0,0,1
Case 1464,4,2013-07-22 12:34:49+00:00,15.000196759259259,0,0,1
Case 1465,2,2013-04-09 15:56:46+00:00,19.000706018518517,0,0,1
Case 1465,3,2013-04-09 15:56:46+00:00,15.983125000000001,0,0,1
Case 1465,4,2013-04-09 15:56:46+00:00,15.00017361111111,0,0,1
Case 1466,2,2012-07-31 14:44:06+00:00,42.269675925925924,0,0,1
Case 1466,3,2012-07-31 14:44:06+00:00,41.26777777777777,0,0,1
Case 1467,2,2012-05-03 09:57:21+00:00,32.860162037037036,0,1,0
Case 1467,3,2012-05-03 09:57:21+00:00,32.80767361111111,0,1,0
Case 1468,2,2010-02-02 10:18:33+00:00,15.05306712962963,1,0,0
Case 1468,3,2010-02-02 10:18:33+00:00,15.05298611111111,1,0,0
Case 1468,4,2010-02-02 10:18:33+00:00,15.00017361111111,1,0,0
Case 1469,2,2010-03-19 15:07:01+00:00,37.97408564814815,1,0,0
Case 1469,3,2010-03-19 15:07:01+00:00,13.739351851851852,1,0,0
Case 1470,2,2011-04-15 15:21:04+00:00,26.983425925925925,1,0,0
Case 1470,3,2011-04-15 15:21:04+00:00,26.98267361111111,1,0,0
Case 1471,2,2013-02-07 10:33:31+00:00,36.91883101851852,0,0,1
Case 1471,3,2013-02-07 10:33:31+00:00,15.182199074074076,0,0,1
Case 1471,4,2013-02-07 10:33:31+00:00,15.000185185185186,0,0,1
Case 1472,2,2010-03-19 15:24:30+00:00,40.050752314814815,1,0,0
Case 1472,3,2010-03-19 15:24:30+00:00,40.050671296296294,1,0,0
Case 1472,4,2010-03-19 15:24:30+00:00,40.04918981481482,1,0,0
Case 1472,5,2010-03-19 15:24:30+00:00,40.049108796296295,1,0,0
Case 1472,6,2010-03-19 15:24:30+00:00,15.000219907407407,1,0,0
Case 1472,7,2010-03-19 15:24:30+00:00,15.000162037037036,1,0,0
Case 1473,2,2011-12-15 10:37:04+00:00,46.77438657407407,1,0,0
Case 1473,3,2011-12-15 10:37:04+00:00,46.77438657407407,1,0,0
Case 1474,2,2010-11-17 10:29:38+00:00,31.00033564814815,1,0,0
Case 1474,3,2010-11-17 10:29:38+00:00,30.999293981481483,1,0,0
Case 1475,2,2012-04-18 09:50:00+00:00,57.82023148148148,0,1,0
Case 1475,3,2012-04-18 09:50:00+00:00,51.97743055555555,0,1,0
Case 1475,4,2012-04-18 09:50:00+00:00,49.69217592592593,0,1,0
Case 1475,5,2012-04-18 09:50:00+00:00,45.81386574074074,0,1,0
Case 1476,2,2011-04-12 07:54:12+00:00,36.91268518518519,1,0,0
Case 1476,3,2011-04-12 07:54:12+00:00,36.91099537037037,1,0,0
Case 1476,4,2011-04-12 07:54:12+00:00,29.94445601851852,1,0,0
Case 1476,5,2011-04-12 07:54:12+00:00,29.944305555555555,1,0,0
Case 1477,2,2011-12-19 15:47:05+00:00,29.244525462962965,1,0,0
Case 1477,3,2011-12-19 15:47:05+00:00,29.19236111111111,1,0,0
Case 1478,2,2013-09-25 09:47:44+00:00,57.803217592592596,0,0,1
Case 1478,3,2013-09-25 09:47:44+00:00,57.803078703703704,0,0,1
